103b7aa986e51a74f352f2b10fabbcb78b7f4b5fe199a5f0a495a5147648352d,1,0.9991213
478d99e31b1a43e1aa7f4934ea10af980ba100eb5112c414906ed84d75be8a04,1,0.9999898
09a7eaf5f54ba1c62ba6bebc649fccbc4097ade5d73c94fe4a64b12572a6303b,1,1.0
06420c0d8f795915b0889ce56c5950d49dcbf82d6d13b32e5ce94a31e7786166,1,0.9999999
33873a32900f490db16a63c7d589edab9b1da802d570f2f538eb729ceaf6391e,1,1.0
42ef1d3a2e9c8ec25a2187a7cc50165412893bde13bff90709ca252c0c573f65,1,1.0
4cd77808a1da89784af90ccc459ae116fd854f4653560130a06a974daed729ae,1,1.0
488e7d650820034a1c74349964e635f89fd5d178aa26a2bb3b0b2bf4196757b3,1,1.0
36d8dc5f3fa568f7789492f381b39eb607cef43d8e8896588d7cfa06d0bf50d7,1,1.0
12f439a7c26783db28902fe9dc314f746aa5ec4bd61d9c512acffd1c905e8804,1,1.0
19398097a7a165e39b7e529a0f8e75f07eb495e61452a496c8655f2dbf9e18bc,1,0.999999
23c4add0781eaa6392728f6945aacdccdacbd806e4c48d065312b2c02dc5812a,1,1.0
4f55e6d46fd798640ce79278fe331aea32d16223b5ea51115f62c56bbb1cee92,1,1.0
3e66100f2bdfe605540e7ae2b7e86e13fb654bc538b2992c41e474c386ddb892,1,0.9999894
3e7a0bd95c43eaf13ebbee170c54ca7ed9696b3d993e0973a53deaa2e3a81671,1,1.0
1ac75ceb27a5cb9d4e5b8a6645a5388b9286e121938d7f95373968462fd63c75,1,1.0
121320fe8f42aea860ac5f8a019d4e3a015dd62e2c173f879882babfed4b85bb,1,0.99881387
0f97336c1e03a6fd1f47474be12e0e1e78222c1efb5910418dc6fcb7098a77f4,1,1.0
52095f3e48aece9c6a47056c827f3c4d0e1eccac1366ae2f2e29c2fbc5a4f4d7,1,1.0
3bb901a6884eb55137fe007d4e4d301b2a1416a7c2dc5f90748d74a6cd2f5fea,1,1.0
45fa7b3f1535e120f3f41f6d26a3cd0dec1487b00437389ae26bef8abe448ad3,1,1.0
548223918044c597bc381cc0a1fb96a4813850039cce7a28ac2f8450ed2ea536,1,0.9999993
56745155396f29a5d20221f6f7ce6d8cd4bce6c32891e7ff6bacf13af2fc70d1,1,0.99992126
3b5e8e2c5c785e6cade3c42d60fd6a09b6de67ea4529aaaca07d444d888623d1,1,1.0
3305fa5bcca93901949786f7593aa2c92f85c450ed02bd6027c4f95996ec16f7,1,0.99992263
15a2f5aa0dbb1238fc87a2c9d77b166eb8608876912d7799ad7c3aa1fc392cd9,1,0.99043465
2947b6c93ff24248d09420a8562bd0bb89e6e0cdddc11160a91391e96898ef66,1,0.9999883
3e2a76ed82bd9320700deb079a8d6fdcb5236c37b8f5c2b0e72683fd8dacb048,1,0.9998946
56dbb07b1798c4fa27ecfd3a455e152cb5ed88bffa0361800372e2298f662b90,1,1.0
378a21d1bd251eaf0b2c141a57517b69bb524430bb0cf8e037fc6b0d38a0cacf,1,0.99945587
0ec2274baeb8e9d0172ea993430d43345de0071f57db878597e1cc8f03f77693,1,1.0
05b126f0d82187735640266768693cfda6c92895372e4e797f441087a84c1bb0,1,0.9999062
58033ab402426ec2b1b980cf147824c417f9617db0020c7ba6400a1f38e7d016,1,1.0
0a11fd97aa6a353a7f6fb144f59c2224868d90ab67a368e40de8061260b4232b,1,1.0
498246de20b68f9b4a0560fc77665e8efce913a6fc7902f190c88674bcaf6274,1,0.99191314
3b024eff3df7974fcebae560b72e82a9826e223f0b95da1f697b84e73663d2f5,1,1.0
300d94110e411b707195518b60bb68fc896898e40d81aebe048fa9a6f1340a8c,1,1.0
2bd375583f907f3c37fbe8a581545826c1b01b5838f1fe42dbd841b28df532fb,1,1.0
41aea8c92ff614a3698944eb7019972f5e69a5d3b3dca3924905729cc7161fc5,1,1.0
42367e4cef3cb9e41d75e84e59f48035e9e1ecbc7379a8d56c67bcd5744ac449,1,1.0
0dd5a00673738eabb7e02ff55619367313f53b25aa75c2eb20a704342ed99a08,1,0.9999999
1e17d00555557c772e5d61c8cd6a3f4adb01fa2fed6b8c0380e272e8816a5f47,1,1.0
566b620e1d550a9ea4cee1d3ba894ef91a19abba5c6c041ee6bdd7f2e842ce5f,1,1.0
0dd38f601a48572491582823018334eb91b222abe5acc487fa58926bd5f25cf6,1,0.99998987
1215964c7c8f63169c3238bd4444c7630cf06680231f5fcc85114caaa76a5310,1,0.99999285
2cfeda598454b8af06e2e68bb91b4f33a889d9573696d0340d60dbbf558c5674,1,0.9999891
24b5f692be21add50d56db0386a2222256dcccc6fb23e528af3a8143a53885e2,1,1.0
21f13d8b9d9cd54f8e23784ca636d63a63d912e7d9e424e55f043f40aaae2bfa,1,1.0
2ac5cc75d7b10c936f85721f7c213ec25f219c76b6e303f6f6c4630e907f1e9d,1,0.9999372
5ba775ae9e5085b702d79db5de29588a140076d6567e02a0b44e6abee606a02a,1,0.99999654
0144e70eef64eaacbac4bc876245cc60f9ead96225049be372b512665105d9fb,1,0.9998944
5bb791b5fe0e5e05e0ea713c50617c342c9e0d513ebf1a9b0853ca660eeeab03,1,1.0
0decb1b35be3d8e768d49876ce405346bcf9645bf3e07e8027f38903f834933a,1,1.0
35d9932e5d5963dabcc05b35027610dc10e4885bcdc56c43e12cde9f93f0b47f,1,0.99986964
0b9026422d532bb82053250d70f5f7c4b98188948e9cd6c6d5bcd7acab024163,1,0.999976
3ef00ed9d05cbffa6ef996b74c2d14f3d653884cc46930c6ea9fc28dd95df2f9,1,1.0
456a3711ace0d9606284edb305180edb311e23a35bd1bda9b91460e4700f1a7b,1,0.999999
2cdabdb133cf8158a9b8439b2f373a9d0082698fe0b5e496f51b8153f45b209f,1,1.0
3e4edae393556ec4f79fb5309f8130d58515212b02077c1f69b49a13880351bb,1,0.9999199
3de74bbe4937ec6ffe30f2cec12f2b2ef17f83f07e8e42e45a7da600a15b1382,1,1.0
21a067466b82c667a4580728ab1c7356a77ed745455850d4a48f3e63796e95ea,1,0.99989927
4309dbd3eba6ff73a89c10bc7ae0fef3585eeb9513c7496704c43d1e67fd743b,1,0.9995483
4354970ccc7cd6bb16318f132c34f6a1b3d5c2ea7ff53e1c9271905527f2db07,1,0.9997047
184a1ddd94c45b8ce5e2bba14058e5ee88340dbf0e075b0a456775b9d5cd3ea9,1,1.0
3ba20acfe64ce3e115e7a2c35577a65d7912163b762c7bb3d122c6561d67456c,1,1.0
4bbe4da2c99442acf4ab1d8296d3a991bddf703c4f4c15e5022ce793515458de,1,1.0
124c464100a0d6aaca57860ec47d28f17be058542adf403dfcc6a069c2dbf9a8,1,0.9994302
57662940ab10a84ba8380bcc19a107a031be2ab329b83e1819e8ea773befa0bd,1,1.0
52c6c822fe6eaaac4cc4d4ec7f31cd6d7134282447ca50b22928527008403cbe,1,0.99974656
33a41cabd0cd2c2ca9935e754d635d2509a023281393daa0a5dddbb04cad5e65,1,0.9993939
58a613ef8b1682227d38387f6225a75a1920daae7b07931d5d6ba00cc0a6ae66,1,0.99992436
08ae2273011f74f656fa255a55c098576af0880ee0806cec3c67d2af087a50ed,1,1.0
558a0e08f802dbf9926d5f415f4409b3fec910319ff4dd638f4261c48cc23f37,1,1.0
1f0d1e1ec1cc201b441caa58f4a1c6aed448f2199fb0a8c952b623848f4fc20f,1,1.0
3c9bb90cc34de1b32b4e864759f1ee1efb99ffa8bd1552c6011a600adc3eac98,1,1.0
4d6d6e791a78966b311bd3440ec0de7e274702fd6622f7d2457665dbd835e844,1,1.0
0fa6afcf6e176443f40a957d536390b16863490e7ebbd67d56ad9a64ab089fe5,1,0.9997015
5908f07b737527e81528e0b3bed6d60f8aab09c0b41e6fa3b910d76b26180316,1,1.0
3b25219a60da037ea7af95f9811b1baab9a74d5865af406f5274c9bff1ea354d,1,0.99903095
5217bc5b533d90383e5496e47ab2848779596780b8dd598b2a5ade73483708af,1,1.0
330005894f760ec319af0e9d3a2ecf798c415d370597b4e2fcb74a89fc136010,1,1.0
1f73f6c26d2a27a6d523ee96e34734864bacf202d641f91e6615f7c8dacbdeba,1,0.99999917
100208205251f49ce25cef3b3b6f29de89aef65c9dde18cd23f1b4542909132e,1,1.0
20c4fb01c7a2799f960b704b2f883c0f75748256fca2973b93fec48ff67d14eb,1,1.0
001d8ab225e9236a590453d30b027b0883d0d90bfeef9a3abf7d5f5012bf5f7c,1,1.0
1355198cc7838410c09db05d187aa9f715f2c34f3c2cc51dfb707fb6c471f652,1,1.0
4da8b2829a5a2073641e1eb897e813ec4de8742baac7cccac6040c1427969d80,1,0.99999905
4de75c4dd0d526d88b1de5971d68ceda1e88af537babbdbe751e076297ff17cb,1,0.9996511
0946863016b5679e5a3635ffd2502846dc6d968b381bdf678d58b05e6a2b6a07,1,1.0
531efc702797ef17d51a77f0a226c97bab27f75353c0b2d705d612ec74b80c11,1,0.9992543
50112a76456b076e1d07cb2206c0a6dd2051b1998198be5b07d6b4599e9f2adf,1,0.9996518
1f1b0ba733f450dc803f85f3af4196ee30357181bfb0cf9d5745319b86714d57,1,1.0
2851e59a195f0a48259e716ca97448509781c849ebda97972450f6f3cb2be601,1,0.99999493
1f9dfd125467a4eecfae6abc72441d7ccecd3126bc2da510b0f93f1d6dc37c44,1,1.0
484232c70d2e6ba4cc899d68ff8f7737a00fbd9476952f2df7d91f162844f268,1,1.0
03a3cac19488a9586232fa86222b1199fef7af5b4991074fcbec8b9f4c5e25dd,1,1.0
0f07ad392852dfbe70dc34f360e42c936e96d8c95c2355baf8e49f47cdc2c883,1,1.0
0bb73bc7d0906e9201a8e6b729e16eda13a27f707a43eb38c93b4fde0de0a957,1,1.0
40ebeb68f5151bb1110733b8ae6e6206e53ee5fa4f173e9b60a95a68fb2ad096,1,0.99999785
27ec5afc700afafc5c7ac5a26e5f3fb051618b9ee9f3a9e5b262449e5292cf98,1,0.99925524
0bce9b9750a72079feff7280e9e985d5efc8a05c31e2d9b7793068f30225bc87,1,0.9999568
44131964225f9441796701dadf7db1bf1f6c0f4c85e91b2ad95dcaeee98f6cd1,1,1.0
4f1d10b8645202bc15a82aedc68f8cf9a69ef695006f7a0b7485c173e6ab8be7,1,1.0
4896f71350b5e83a0fd1a1c2655255a09e67d301a1490ca26b5c903e44ca1456,1,0.99999905
02cdc66d4f53582d72c9581042d471d03af9fb7f1e5880c3ea22427d1b73cf8f,1,1.0
2abc757a1b07eb0fcebe6fc5127afc4416cd422e94afd74776133fe07bed0edb,1,1.0
59160aa632b94ed52dd6a7d16fec7cf728e6578df951aae2f152b4dcf6f3f913,1,1.0
24e95795c32327ef81a10fcc724e5987363a312642cbc4cb1d157bb8b9c2c44a,1,1.0
30d56cf7fe733ccc3f3b1bc310ea072a774e38b1e23ebcbe031c1c8432ab39b1,1,0.9991299
09e1633eff1685ea6136ef56d457e207c777e195c74536c74fb781652f90cb28,1,0.99999976
332c252e55da242575ddb63a446fcdc32b3fa56952c780f21859ab49a2acb200,1,1.0
19cf9c8eac1631ca1b5e6f63f3648c1661608bf2d12ddd58149ad9495bc241d0,1,1.0
09bfdc8c2e3ba011a66d7f6e970aac596dd8a00263eebab1a957e79dd33afcf0,1,0.99918926
4a7e4ffa1cb8e7fb29c74632eeb306f2b2f5d8080d01e22ae86981cc5eae4e2f,1,0.9999996
125d1927b2dfa0605c442d9bac5b5326985f13003be283b1fbb34d623588d191,1,0.9999994
287197ed396a138009ef8ca30685ac2824764d897b8f93c5186e8a98415e5c7f,1,0.9999975
27b47e7f47816a98ca544aaf53b16f3d4691461ce77f4d9ada770a3da86c85a8,1,0.99993706
14095a3d63fb0f81ae6c192fbc2344be70ca7f1214d6cb7fc456b10dc51a02c4,1,0.9999988
50f3062d208987c0aad3a3e871cb8d7acec96037d8294dbeb981af04289f9519,1,1.0
085a17f61112361f3657c545be78b8fb6240014b2c44d5168b919f2835bd5a9b,1,1.0
13d076a0b9976e8e715b79822691e07ba9bbd44eb99de4b844e7acffd4968b40,1,0.9999992
44cd7b8ad04bdcd3dee4b1e5907c5bc932afe90d6c220a7ec6f831bac8a84ce9,1,0.9999743
077f4082713d210898f1dcc9af954b15327860239759676e71867cc89a84ae86,1,0.9998536
42fddbab99792c4b1384aaecd915106e4700e740e40e95b25cd9b2efb0a3fcb3,1,0.9996238
062f59d2f631a7df7c183798431ebd5d9169ba03d6f77f87b8f917a13963e6a2,1,0.99995875
2a16581886c5c7b0233f60cea2ed6af74739d4c88b92a0dbafe4ed854a0b401c,1,0.9998568
3244dfcecc489a80de5fd12687c2057a825b13423a1f2bcbd2a97a6419766c24,1,1.0
39dad0330e4e04712637346fc7035c0fd708328a97e643c7464d57fb459b49d1,1,0.9999601
140875547aa0f10b013e6966cbf866473b477684065504119cd38eafff6988bc,1,0.9999902
1e62314225eace03500bd94f4f9f4261609909f6f65792960c7d93b7d99cf6da,1,1.0
57f844bb65edc8203198e295db072cb6a4bded46c85e295647edcf09290eb911,1,0.9999883
502c9b6907991dd63e6ef77cd1e2bf8be86406d1646b2027cc52311a804e358c,1,0.9998244
57381b16f23634e4db081a08a39514fa49a6da7c70e6e4e45617e7ad436fc66e,1,0.9996236
38c4f94c19f119d328330f85bd4c7f52b81a111316e0a8206970994b148be49c,1,1.0
50cc4fa5bf65f00c5e2eca9ade0f7a9da813be275ebad9e0317fadfc04f7d267,1,0.9994314
5862c872f87f0eb1b2f7f84af40dab44aba6d804ac8b6b01cdf8c371fedcc417,1,0.9999652
1943c87b597ec35a702cc4dfc031b6b40bcaa390f27d9385dc8bed99f178665a,1,0.9999356
590f4b6520f42f19fc4b4be82711bd8e599a2bae473859c1b4532548c3d5c76d,1,1.0
0156fa032ba00247e4ceb386db46e5519d4c67aa5f869dfd8548d98396e69f61,1,1.0
4c19ae3a22cc088d633db833ca652fac1be8169fe2d69c8108007a542d06eb86,1,1.0
016a7dd6eed2283848027fc7f80246b3e6a278593871451527167a04ec8a57cc,1,1.0
29e151d3275f04a7a8b340270c7cde4000bfb1bb83f6330189e46b9b173acd42,1,0.9999939
06f2601e4bef36238671f83f6dee9d1771a05a3653560198dea336590a262a78,1,1.0
114e2ca0ea66202079868a300dfd77072aaa90bbecf3ce125b8f0414b056d50d,1,0.99999154
535b4f34610e1177153dc9bf9d2fbad4d414c0c586c1ba94284526d50ac1332a,1,1.0
4bcb29b3b389d71b67853aeec33c199ee1f46c6c231b4ab604b3a2b5a23dc590,1,0.9999953
4c7e0699857e1cd6c36e62ef1f5f5b4f122a47104127c8d852c7af1991df12ff,1,1.0
18c6ad305f578491ed9754f46d8bba2cb3d51f36026ba73a6b66f08c03f8a660,1,1.0
40a22a36a866a129a5ac4150c2c811bb69018b2aea548e6ae5e86c1367015e68,1,1.0
13d9f47fca9b8fc0d91de6960876124e08815e218f5d9819c397c634b7008d36,1,0.99987566
2df25f5b3fe003027d7304e79f99e4ae44a654c6857c1496058e38ca4c84fb28,1,1.0
3a6e5e7e0af15ccf06e4a20d55090b349164b9ac67bad1b4335ecef229103038,1,0.9999602
2c357023c3412fc214295d0995838939f94c153863800355235af2255d0f4777,1,1.0
28360469aaca823a9363d7374d9d8b31dca53284edfb845f31386b1a28c8d2ae,1,1.0
35cd3263635cc41de5f9c0e5a1fe5a5620125645fd549c1a9c56d3c4c407d9c4,1,1.0
4c3601fb65a18c35dde1782bf591b48b2b96980e4ead7fef040510c8064b70cf,1,1.0
2657b7890426357dcf72423ecfa68c4d8af616fe1ec2df3b87ec508f36916e08,1,0.99996686
0dfc9c47c58b41afb2d2e5faa41ca528d7446288929fa290ab29c153dc2857c1,1,0.9999988
17aa013937f5ae5440386e73ae08c15ff5bf5d6cd4bf6065fe64fce69b33cc50,1,0.999988
57cf61bb9da983e74ac4162d7c365212b4d205e994c79a311e4940218c6276db,1,1.0
0a90215621cf25f82d6a120341ae662ac8d3ab2a8cc5bb148bdda6d37ec32ca0,1,1.0
41acbd2f6288d4e331695cc8d106039098830d3bcca463e50762a3ed959abe1c,1,1.0
4b73b70d66d699f29b83e7e0ae95a9da74bd3aaf8e971b3f75746237541e7952,1,1.0
19117795b70bf9be5260e6a1ad3722d23be91cc193679f9c1d00a9931123815f,1,0.9999987
2b0a665758ff1f0ec73c4244493626efc5a75e1ea2fd752daa428d53eeda8e28,1,1.0
2b4876e0fb3f13a8d1b4ef261e8171119d99cd8433dec81dab29ed2fb5082378,1,1.0
514ee9f71c0dd6b4d29dd3002617d1cb5cfe94693bed88b180e16354b18dae49,1,0.9999888
186f6a7a54134a50851bb0a139415dcbefd1c27fc69ae715d3893999be141346,1,0.9996264
0e92684e1ee8f05f34d96e13d14e645a4581bf88b528e3c803d5e627fe514852,1,0.9999951
495da344a144f5cc7ee11ba7089c1d0a5a2a0480736658b734c6e04012cf4ec2,1,0.99999994
363fb4cb41e9ea63adfd72cb4c84683019f250fc758118ef07a71e6a6c531dab,1,1.0
03e440c0aa88f076e5ec0ab9ea0f05d469b5079006e9fdc23d721814425e6033,1,1.0
38e6d06b7286bbf0b689b91df5dac80f7dfff0a086019db163f59dd58c8e4e20,1,0.9991902
3458c8743a9cccbcb49508805e532ce03545bc2832b284a7b3f224c5cce4e2a6,1,1.0
0984c8625a7bb7c1951a6d1c57ce000f570ab27dcadf83862fd58480a2055dad,1,0.9998991
269aea1e1a2ba74271c09aad2778a5420742076c8499438cfe4335f8d9b98772,1,0.99996305
20b254b161051239d80f504650e8f69e35e23ec5d4582171f3999cd1923557ef,1,0.9994614
1849dec0ac7c8fe31b4aa613f761f42de27fe8780115b1fe9bb577adfe006036,1,1.0
277ea9c2d9a15b83ac3f2f6ce98dac3d1f1c337c183f783204a3a81b0e7632f5,1,0.99999905
25ac4134ae85c022c85d0283fcb6ee838dce1d7cb3469ee00d083b183ac0fd4d,1,0.9997796
37f3ddce4503c8a11f21e518be3c46b27b86cd2fff4ae40c5db00bec3a8a620a,1,1.0
24b33a2378128196bd67dbd5fd56f86a5f2c25aa7469cc3ff72c93ecffbac70f,1,1.0
14e324e26685485ff9645b81dc01ff199abb70c1cfb02e55bc4a1137915e4a69,1,1.0
4775431d8daeaa8b9bc8fb858440feac45994862e30df6b392a3e13c98a351db,1,1.0
17d5b7d44ff4f2a45732a7064cfc5330c0e5aa50974b72edb7ba71e1bb78bdec,1,0.9994001
19d2c17163275591a0691653237b2b8dba43b5c5a24c04ad68401eded3a7a8fe,1,0.9999993
1e766093097a9d4a0c7baf181c5347a141525b400ad3af28c91b6130e008a585,1,0.9998833
0eb4991faa7dbe3e1116abab24abae51f19d75ab5f8e8a60cfb86d98604a5643,1,0.9999951
4c5ddc56d1d50556ad8800d793e829324bfead87d6fca628aeb5527c823fa8cb,1,0.9996878
105659a4b9a5c821d70eae8bd3e7bea0e084e899b86e103eceff4af42bbfc866,1,0.9999999
503bd92823ef684219195fc926a9e0d67e2f2f4a33fc4280d22e6b957abab7e2,1,1.0
4cced09803678bda145ff2a989da52dee2a85efb32641957110d2587117738d9,1,0.99996245
213d067bf6ec89728bb7d915d384de9ec10b8cb5b3e1f85a94fa7a851d64f84b,1,1.0
0e4ef0be1fd34a70c6ba9c2f3509c25ba110ab55f1625dc97225a751a7150fa7,1,1.0
229c7135ba6907b3d28da3c300d6d40c264835d7d558116c2101f058cc9f1dfd,1,0.99999905
454992c8edbaf7ac8b88714565db43d1c4a43b9bfdda06bf128edc2282be8290,1,0.99987817
458d4ca07e0ed2cd2fe71845948a50f22ce12653c1b41d1b149ab0db14b3eb9f,1,1.0
157b4dafabd4bf36e380de8995be5fa560f5f5822c2c069b5a71ab3ec071c514,1,1.0
307fca9d90ad4d044137f8378b3ba3e69b2790b1d1cb403cda5fbd10c603ac07,1,0.9997035
39e78fd18f6b96c8930a02c9652284cbf22deabc9f7ab4a8349a4c985fa5491b,1,0.99952096
02206959b27366ca1f7c316d654d9ea4810f07f755b30b5df576aa6088398c31,1,1.0
55665620b902004b3940bac73f6a292fc4d46e6a01898735c91f7c98206c8a7e,1,1.0
22d3ed21c1626ae9540dcd22db3b9bcc3a2c3a63389024a426761afce1eafc2b,1,0.9997375
4648d3508a82e108e544425cf5c1eeb157f496f5efe06bab06f99f46c3e130c1,1,0.99998415
151814026756cdccae7054dc8fb7b4f9f9a98ab5b444b6282b61c1202e354f7a,1,0.9999536
0de02090da63d2289deeec9988a50313ab5e93208ecad3d8f0b9ab80881a3e9a,1,0.9999896
3bce078d4bba9861ee6eda66c5abd8c65b160fa176478f385159eb71bd5f4a6d,1,0.9996792
3692fdca8f8662291b636a7cab7b4e82605ddc7eda62580628334bc73ccf3854,1,1.0
1e0a680a547f184a548dd3e2b48bfb94eb485c5a4b3c97131760c97423921d5c,1,0.9999695
4cdacd44382b5b22ba736074160aa2a38284a884a854732eceefdd60df7c5a6b,1,1.0
57c597ae83ffcbd82689c5db92688c24b2977041507ed69ff83ed24a41284222,1,1.0
140a0e00b16e75decd111129f4be6f742df6fd71d4a261ce3075104ca6af16d2,1,1.0
2eef2a1ca3d85bfb2f0c9dc6e063a336d145a66ccf743b6268270fdb93e86925,1,0.999995
25143582003cd1b0c3495fcceb3de45a37c782cfa8b92ba9e8748e90facbb084,1,0.9999975
105ce1d2a0a2a7164085f1e3b627330b4c03746c8d87eca80c8f888209661f9c,1,0.9993322
05c670a3354e4ca411f6bd3a2dce25217851203cfad56ed241c9078b7b1358a7,1,0.9994626
1d897fc1e3f818e9f68dacb93c3966255fecbf080696e4e715927633f0dedf90,1,0.99974334
08ff65267a86c63f9886d4eb38868d4097def9ea40cb4d00a2d4f44cbce63088,1,0.99981964
2c222a5c5aa2cb02f9f7064750bb8b4e688821a860e5ac167ee20264df24d4bd,1,0.9999908
4fe213d84f638157e411176dc27e7752b53fdd6ba5be7c4cb19216ed07704b03,1,0.99990606
3c0fa39cc64a783bd6bac89de3d52d7ebb36286792e9362a702820bec998a36b,1,1.0
10f8291bdf5e5b22b675d443f27030885f99d5bd3baf4d88a63f23ed520097b3,1,0.9999113
407ed40cc3c6c03c679ef0dc2a78c63ff8353e58a566588395ec8b8a3b75b8eb,1,1.0
5ad26225236fde1e35c69d2d4fcdf885bdee71a9cb454ebda2ec2b51bee89511,1,1.0
10a0b9fb5155b8bb7ec1d63535958c21d0bfacf644194a09fba6914120bf9851,1,1.0
346b4dd20e070330ab2925b486fd0566a74bfb4c3d56b33d6ec4a3886b67d6dd,1,0.999999
15e7f824b8db7b53171d66e85526e5a88c2b7acc00e091cef202859d982ff835,1,1.0
0e799fe23eb5a60ab4da5229083cc657dc73af0c2667f26b48eae5cf42e4608f,1,1.0
15fcf88b330a6d7e6ef33f9a9e3cd886b3a85ae1b899b30773003c514f2a2fa0,1,1.0
48beda13e47242b8ea5efa41353e30695cf34b2baada29d9dca5785cece9865f,1,1.0
5223e39092cf83c788814ee9897a575704f33229a7544a6d8534289a11abaacb,1,1.0
2ce1ae8abf5c6626dc4be02acfc597bdc8c435fb0c1669d964ab0c1f81ed6ad4,1,0.9999968
1d5efef6556595dd0a04c3f779e26b35f2771d7cc329c10c2f54ca10682e2ba8,1,0.99985904
2abb5c145475de054431925789fce01b81755b25457e1e1005a5956747ae7275,1,0.99999475
03044d06d01ccacfac541d96041cb8b8d6bdced2304d1b9a5fa9907b6d012688,1,0.9996703
0648440a34e0d529f15df4d09d3bcc0e23caac87366f0581f73229f8ba116802,1,1.0
4fdd1b85b9bbfb25b5d519a78b724e7b2fe710178e94514e05d4aea0bdaccde2,1,1.0
26c31261cec1a6a5168a9738fde1372e042fc8c860265dc466f61367f576ab72,1,1.0
391714a791f1781f32b45b5adc428476623e77585aad52eff4d9f52b47afc7a2,1,0.99999505
173efdee08b7bc21640e9f7d6bd2c1de56150be73d1e149377c834811a564caf,1,1.0
5a47eaf6a7f58dfed5a9ad0b038e9b0397e4d4bfba57927b92b0e3272eb3fb88,1,1.0
42fcd4dd27e293e79bd1010394e2f20ae72292295c31a87989e62fcda1dcbf90,1,0.99994195
44816aa02a830d7b1c1e94cfef32ad1678ccd8511c95cbc8949b91edad29c06b,1,0.99967164
50dbdf48206ab3213717734aa2a77e59bb75f18b95c84eb34998e4c6cdff7b87,1,1.0
1467f25a3207f6c127ad261dda9ccad579ab8ad068e3596af3b84066fa2078f0,1,1.0
3115ed3d9123ea1deaa8efdb25f0073be2bf70c45a4437b1894db7d0df862ccb,1,1.0
0da8abe3920629d86794f58596174588a57ecc0269b0a8c823a342b9e0fa6cce,1,0.99999905
1e1227ff40b84be508a4701f3d15bbce4efa6e68682359725b1ea683374ff885,1,0.9999889
4f88e9c1864b992c90d3171ea63c051e99c54d194abd24b0620522b0d7d397a5,1,1.0
4a945c05031ba13c5fb12da0da56d91ab121124c89f2c3af69180d4ebf3ad2f9,1,0.9999951
2d1b24a3e0d84edb4d997013d110fe8a6688789130edc355bf33ecb7f44c7caa,1,0.9999187
0a2c0e8106e870ada21cbc4f858339474041675723511c930adafcacadaa5329,1,0.9999995
4dfbcdaec5fd5e3b3acbeedb447f635fcd95fdfe524c2634d91ab9c1f89824a3,1,1.0
3cc31956ced057f84a30717536e2be1c42fe580487cb688ec3239dd9827f9234,1,1.0
135193ec1b2821088fee491409b821cbac50184418fbfeb0cfdedfcdc17fd20a,1,1.0
2b81fa1dcaae771e022dccbc51cd43423f91d3b09265c92b503fb076d7a5d476,1,0.99999976
3ed8306c64879f6bf6260cf681c9736bbb8b3c839bb037ecafdf751539e68404,1,1.0
3526bec7f60c3419f5129f5a84a420f38c0d3237acfd345481d8331b8f170586,1,0.9995656
274babcce898557fd0b7b3bb23075bb692240dffe2687bcdecb788bf0934724a,1,0.9999752
463a292536fc01c0c0bf9ca591dfbf223559db831b787f43c35119eb1abaa6c4,1,1.0
007713edd1589b07bb902b7481dec4bc92bd3dc37b30d8cf321b98e7fb95db97,1,0.9382967
17e833184b170ba9eb17d88121d4414c931eae1eccd6b1682037e4629f0e815b,1,0.99989927
502a006efb3d228ba5aa4870ec498249267091961a54d878f87efcf083459a7a,1,0.9999999
3a5863f462bb889cf067c12cb98384911f959de1be4432bf5766e48a567980f7,1,0.9988661
28a026925a147c86b3af5675fb44593c14fb388ae708d35251f027a97f6ac2af,1,0.952367
4417ff22ebce4c8241694328e28e5f71518d2f29684d879a118e0cad63210e0d,1,1.0
00c59b869568c6c3e2b03693febb00c231312187c6d847274ab1379cc014ad7d,1,1.0
56dba668a0ced1a6840c9b3f0d8f62280b1986ec0cecca835bc808fe0c06a6ee,1,0.99939847
0fee970a1df190b8209eb38cf4bf47eb6818a3747a1cb316e09775d8c72d2ee3,1,1.0
3fb24281c32e694566c4d46ada69f552413abea00d35c40ae29e4a7f662ad5db,1,1.0
543ea9cd4044fcad8d8c4072a761d70f0af460667207e1f73f4b3e376409e831,1,0.9991187
021a9bc0ad87ecf2b2c477c2adae2e98b9129df100d94f676afc222366422a7d,1,1.0
10b1a26d545cb063eed8f0c41f40f5d67038906be6dd129b2a67d4a1ecded65a,1,0.99941766
0cbbd4da29cc42016fdf75c4a2fcb2977eb2692519623b3a6d2b0f4074fbf276,1,1.0
2f0545f58de99e5a59517ce6ee6d5482356ef76d3fbbae5c1cdc7b1e5212c0dc,1,0.99999976
4a2643e60cb56054e351d591cce4f64b7d0eecc0fece3ec6e719bb577f187e70,1,0.99999446
4d0bca91c6dc7748953415d11885812b58a823bf18359b5bf15d1ff088ec8440,1,1.0
0e09a180d3451eeb7c1cab60d7701bb9e17dfd588f665beb4917a616709a54d5,1,0.9999951
3ab0cf5c7e31c997a66be4ebcc311285a2ea42a832f128cb4d6577c4ce73900d,1,1.0
5b6add0a03680f9a6257056566196897d5343aa69e1c8c2ab248a1cac9a5b834,1,1.0
13af4911ba5437c6454686d3d9ae7e1000a74d7510e192329276a6ff78a3b049,1,0.99984574
